code_CEC#num_dec#centre_etat#sexe#date_naiss#lieu_naiss#type_naiss#rang_naiss#poids_naiss#taille_naiss#date_dec_naiss#date_mere#situation_matrimoniale_mere#niveau_scol_mere#date_pere#nationalite_pere#niveau_scol_pere
LT1901#050405LT1901N0001262#LT1901#1#2024-06-08#DOUALA#SIMPLE#0#0#0#2024-10-23#1992-11-11#CELIBATAIRE#SUPERIEUR#1990-02-10#Camerounaise#SUPERIEUR
LT1901#050405LT1901N0002262#LT1901#1#2024-09-23#DOUALA#SIMPLE#0#2900#53#2024-10-23#2000-06-21#CELIBATAIRE#SUPERIEUR#1976-11-22#Camerounaise#SUPERIEUR
LT1901#050405LT1901N0003262#LT1901#1#2024-07-18#DOUALA#SIMPLE#0#315#0#2024-10-23#1997-05-23#CELIBATAIRE#SUPERIEUR#1995-03-26#Camerounaise#SUPERIEUR
LT1901#050405LT1901N0004262#LT1901#2#2024-07-29#DOUALA#SIMPLE#0#3800#51#2024-10-23#1981-03-17#CELIBATAIRE#SECONDAIRE#1975-05-17#Camerounaise#SUPERIEUR
LT1901#050405LT1901N0005262#LT1901#1#2024-07-10#DOUALA#SIMPLE#0#3#49#2024-10-23#1999-09-27#CELIBATAIRE#SUPERIEUR#1996-01-07#Camerounaise#SUPERIEUR
LT1901#050405LT1901N0006262#LT1901#2#2024-09-23#DOUALA#SIMPLE#0#3#0#2024-10-23#1997-07-04#MARIEE#SUPERIEUR#1992-09-07#Camerounaise#SUPERIEUR
LT1901#050405LT1901N0007262#LT1901#1#2024-08-17#DOUALA#SIMPLE#0#0#0#2024-10-23#2000-09-17#CELIBATAIRE#SECONDAIRE#2000-02-11#Camerounaise#SUPERIEUR
LT1901#050405LT1901N0008262#LT1901#1#2024-09-30#DOUALA#SIMPLE#0#0#0#2024-10-23#1987-06-01#CELIBATAIRE#SECONDAIRE#1972-06-19#Camerounaise#SECONDAIRE
LT1901#050405LT1901N0009262#LT1901#1#2024-08-16#DOUALA#SIMPLE#0#1770#0#2024-10-23#1991-09-08#CELIBATAIRE#SUPERIEUR#1991-07-11#Camerounaise#SECONDAIRE
